run_index,hand,glove_time_ms,time,palm_mcp_flex,palm_pip_flex,palm_mid_yaw,palm_mid_pitch,palm_mid_roll,palm_mid_ax,palm_mid_ay,palm_mid_az,palm_prox_yaw,palm_prox_pitch,palm_prox_roll,palm_prox_ax,palm_prox_ay,palm_prox_az,thumb_mcp_flex,thumb_pip_flex,thumb_mid_yaw,thumb_mid_pitch,thumb_mid_roll,thumb_mid_ax,thumb_mid_ay,thumb_mid_az,thumb_prox_yaw,thumb_prox_pitch,thumb_prox_roll,thumb_prox_ax,thumb_prox_ay,thumb_prox_az,index_mcp_flex,index_pip_flex,index_mid_yaw,index_mid_pitch,index_mid_roll,index_mid_ax,index_mid_ay,index_mid_az,index_prox_yaw,index_prox_pitch,index_prox_roll,index_prox_ax,index_prox_ay,index_prox_az,middle_mcp_flex,middle_pip_flex,middle_mid_yaw,middle_mid_pitch,middle_mid_roll,middle_mid_ax,middle_mid_ay,middle_mid_az,middle_prox_yaw,middle_prox_pitch,middle_prox_roll,middle_prox_ax,middle_prox_ay,middle_prox_az,ring_mcp_flex,ring_pip_flex,ring_mid_yaw,ring_mid_pitch,ring_mid_roll,ring_mid_ax,ring_mid_ay,ring_mid_az,ring_prox_yaw,ring_prox_pitch,ring_prox_roll,ring_prox_ax,ring_prox_ay,ring_prox_az,pinky_mcp_flex,pinky_pip_flex,pinky_mid_yaw,pinky_mid_pitch,pinky_mid_roll,pinky_mid_ax,pinky_mid_ay,pinky_mid_az,pinky_prox_yaw,pinky_prox_pitch,pinky_prox_roll,pinky_prox_ax,pinky_prox_ay,pinky_prox_az,wrist_ax,wrist_ay,wrist_az,wrist_heading,wrist_pitch,wrist_roll
8,LeftGlove,47078,2410,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2085,2139,-0.01,0,0,-0.02,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,1727,1679,0,0,0,0.0,0.0,0.0,0.02,0,0,0.01,0.0,0.0,1635,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1983,2141,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,2183,2073,0.02,0,0,0.0,0.0,-0.01,-0.01,0,0,0.0,0.0,0.0,-0.25,5.26,8.25,359.94,-1.44,-32.38
8,LeftGlove,47119,2450,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2087,2139,-0.01,0,0,-0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1726,1685,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1637,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1989,2141,0,0,0,0.0,-0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2183,2075,0.02,0,0,-0.01,0.0,0.0,-0.01,0,0,0.0,0.0,0.01,-0.23,5.21,8.26,359.94,-1.44,-32.38
8,LeftGlove,47159,2490,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2086,2137,-0.01,0,0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725,1679,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1635,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.01,-0.01,1983,2140,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2183,2075,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.01,0.0,0.0,-0.24,5.23,8.23,359.94,-1.44,-32.38
8,LeftGlove,47200,2535,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2087,2133,-0.01,0,0,0.02,0.01,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,1727,1679,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1635,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,-0.01,1989,2139,0,0,0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181,2077,0.02,0,0,-0.01,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.27,5.23,8.29,359.94,-1.44,-32.38
8,LeftGlove,47245,2577,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2085,2135,-0.01,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733,1683,0,0,0,0.0,0.0,0.0,0.02,0,0,-0.01,0.0,-0.01,1637,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,-0.01,1983,2138,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181,2077,0.02,0,0,-0.01,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.28,5.23,8.29,359.94,-1.44,-32.38
8,LeftGlove,47287,2618,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2085,2134,-0.01,0,0,-0.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1735,1685,0,0,0,0.0,0.0,0.0,0.02,0,0,-0.01,0.0,0.0,1637,2057,0.01,0,0,0.0,0.0,-0.01,0.01,0,0,0.0,0.0,0.0,1983,2139,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,2175,2077,0.02,0,0,-0.02,0.0,0.0,-0.01,0,0,0.0,0.0,-0.01,-0.24,5.27,8.28,359.94,-1.44,-32.38
8,LeftGlove,47328,2659,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2085,2136,-0.01,0,0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,-0.01,0.01,1733,1677,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1634,2056,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1981,2141,0,0,0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2183,2077,0.02,0,0,-0.01,0.0,0.0,-0.01,0,0,0.0,-0.01,0.0,-0.24,5.28,8.27,359.94,-1.44,-32.38
8,LeftGlove,47368,2699,-1,-1,-0.01,0,0,0.0,-0.01,0.0,0,0,0,0,0,0,2085,2135,-0.01,0,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737,1675,0,0,0,0.0,0.0,0.02,0.02,0,0,0.0,0.0,0.0,1635,2057,0.01,0,0,0.0,0.0,0.01,0.01,0,0,-0.01,0.0,0.0,1983,2139,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2183,2078,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.26,5.27,8.22,359.94,-1.44,-32.38
8,LeftGlove,47408,2740,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2087,2131,-0.01,0,0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727,1683,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1639,2057,0.01,0,0,0.01,0.0,0.0,0.01,0,0,0.01,0.0,0.0,1989,2141,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2184,2072,0.02,0,0,0.01,0.0,0.0,-0.01,0,0,0.01,0.0,0.0,-0.24,5.24,8.27,359.94,-1.44,-32.38
8,LeftGlove,47449,2780,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2085,2135,-0.01,0,0,-0.02,-0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.0,1724,1683,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1639,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1983,2139,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,2183,2077,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.26,5.2,8.25,359.94,-1.44,-32.38
8,LeftGlove,47489,2820,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2086,2133,-0.01,0,0,-0.01,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,1723,1685,0,0,0,0.0,-0.01,-0.01,0.02,0,0,0.0,0.0,-0.01,1635,2057,0.01,0,0,0.0,0.0,-0.01,0.01,0,0,0.0,0.01,0.0,1989,2140,0,0,0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,2185,2077,0.02,0,0,-0.01,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.25,5.24,8.31,359.94,-1.44,-32.38
8,LeftGlove,47529,2860,-1,-1,-0.01,0,0,0.01,0.0,0.0,0,0,0,0,0,0,2086,2137,-0.01,0,0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1735,1679,0,0,0,0.0,0.0,0.01,0.02,0,0,-0.01,0.0,-0.01,1636,2057,0.01,0,0,-0.01,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1983,2141,0,0,0,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,0.0,-0.01,2183,2076,0.02,0,0,-0.02,0.0,0.0,-0.01,0,0,-0.01,0.0,0.0,-0.27,5.23,8.28,359.94,-1.44,-32.38
8,LeftGlove,47569,2900,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2087,2135,-0.01,0,0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727,1677,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1637,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1983,2141,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,2185,2076,0.02,0,0,-0.01,0.0,-0.01,-0.01,0,0,0.01,0.0,0.0,-0.29,5.21,8.27,359.94,-1.44,-32.38
8,LeftGlove,47610,2945,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2086,2131,-0.01,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1727,1685,0,0,0,0.0,0.0,0.01,0.02,0,0,-0.01,0.0,0.0,1634,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1989,2139,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,2187,2077,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.01,-0.24,5.27,8.29,359.94,-1.44,-32.38
8,LeftGlove,47654,2987,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2085,2136,-0.01,0,0,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1727,1678,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1637,2057,0.01,0,0,0.0,0.0,0.01,0.01,0,0,0.0,0.0,0.01,1983,2140,0,0,0,0.0,0.01,-0.01,0.0,0.0,0.0,0.01,0.0,0.0,2185,2077,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,-0.01,-0.27,5.25,8.25,359.94,-1.44,-32.38
8,LeftGlove,47697,3028,-1,-1,-0.01,0,0,0.0,0.01,0.01,0,0,0,0,0,0,2087,2133,-0.01,0,0,-0.01,0.0,0.0,-3.14,0.06,0.61,0.0,0.0,0.0,1727,1679,0,0,0,-0.01,0.0,0.0,0.02,0,0,0.01,0.0,0.0,1639,2056,0.01,0,0,-0.01,0.0,-0.01,0.01,0,0,0.0,0.0,0.0,1982,2141,0,0,0,-0.01,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,2185,2080,0.02,0,0,-0.01,0.0,0.0,-0.01,0,0,0.01,0.0,0.0,-0.14,5.17,8.37,359.94,-1.44,-32.38
8,LeftGlove,47738,3069,-1,-1,-0.01,0,0,-0.02,0.0,-0.01,0,0,0,0,0,0,2087,2135,-0.01,0,0,-0.01,0.0,0.02,0.0,0.0,0.0,0.01,0.0,0.02,1727,1679,0,0,0,-0.01,0.01,0.0,0.02,0,0,0.0,-0.02,0.01,1631,2057,0.01,0,0,-0.01,-0.01,-0.01,0.01,0,0,-0.02,0.0,-0.01,1983,2142,0,0,0,-0.01,0.0,0.01,0.0,0.0,0.0,-0.01,0.0,0.01,2181,2077,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,-0.01,0.0,0.02,-0.35,5.25,8.13,359.94,-1.44,-32.38
8,LeftGlove,47779,3110,-1,-1,-0.01,0,0,-0.01,0.0,0.0,0,0,0,0,0,0,2088,2135,-0.01,0,0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,1733,1683,0,0,0,0.01,-0.01,-0.01,0.02,0,0,0.0,0.01,0.0,1637,2058,0.01,0,0,0.0,0.01,0.02,0.01,0,0,0.01,0.0,0.01,1983,2141,0,0,0,0.0,0.01,0.03,0.0,0.0,0.0,0.01,0.01,0.0,2185,2077,0.02,0,0,0.01,0.0,0.01,-0.01,0,0,0.01,0.0,0.02,-0.23,5.26,8.18,359.94,-1.44,-32.38
8,LeftGlove,47820,3155,-1,-1,-0.01,0,0,0.0,-0.01,0.0,0,0,0,0,0,0,2087,2135,-0.01,0,0,-0.03,0.0,0.01,0.0,0.0,0.0,-0.01,-0.01,0.0,1734,1679,0,0,0,-0.01,-0.02,0.0,0.02,0,0,-0.01,0.0,0.01,1635,2057,0.01,0,0,0.0,0.0,0.01,0.01,0,0,-0.01,0.0,0.01,1982,2140,0,0,0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,2186,2077,0.02,0,0,0.0,0.0,0.01,-0.01,0,0,0.0,-0.01,0.02,-0.25,5.27,8.19,359.94,-1.44,-32.38
8,LeftGlove,47865,3197,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2088,2134,-0.01,0,0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,1726,1683,0,0,0,0.0,-0.01,-0.01,0.02,0,0,0.01,0.0,-0.01,1635,2057,0.01,0,0,0.01,0.0,0.0,0.01,0,0,0.01,0.0,-0.01,1988,2140,0,0,0,0.01,-0.01,-0.01,0.0,0.0,0.0,0.01,0.0,-0.01,2181,2079,0.02,0,0,0.0,0.0,-0.01,-0.01,0,0,0.01,0.0,0.0,-0.23,5.22,8.26,359.94,-1.44,-32.38
8,LeftGlove,47907,3238,-1,-1,-0.01,0,0,0.0,0.0,0.01,0,0,0,0,0,0,2087,2134,-0.01,0,0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1735,1683,0,0,0,-0.01,0.0,0.01,0.02,0,0,-0.01,0.0,-0.01,1637,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,-0.01,0.0,0.0,1983,2141,0,0,0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,2183,2079,0.02,0,0,-0.01,0.0,0.01,-0.01,0,0,-0.01,0.0,0.01,-0.23,5.26,8.24,359.94,-1.44,-32.38
8,LeftGlove,47948,3279,-1,-1,-0.01,0,0,0.0,-0.01,0.0,0,0,0,0,0,0,2085,2135,-0.01,0,0,-0.01,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,1727,1683,0,0,0,0.0,0.0,-0.01,0.02,0,0,0.01,0.0,-0.01,1635,2056,0.01,0,0,0.0,0.0,-0.01,0.01,0,0,0.0,0.0,0.0,1983,2139,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,2183,2074,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.28,5.22,8.25,359.94,-1.44,-32.38
8,LeftGlove,47988,3319,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2087,2131,-0.01,0,0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726,1682,0,0,0,-0.01,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1637,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,-0.01,1983,2141,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181,2075,0.02,0,0,-0.01,0.0,0.0,-0.01,0,0,0.0,0.0,-0.01,-0.25,5.28,8.24,359.94,-1.44,-32.38
8,LeftGlove,48029,3360,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2087,2133,-0.01,0,0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,1733,1675,0,0,0,0.0,0.0,0.01,0.02,0,0,-0.01,0.0,0.0,1635,2059,0.01,0,0,0.0,0.0,0.0,0.01,0,0,-0.01,0.0,0.0,1983,2141,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2183,2079,0.02,0,0,-0.01,0.0,0.01,-0.01,0,0,0.0,0.0,0.0,-0.29,5.22,8.25,359.94,-1.44,-32.38
8,LeftGlove,48069,3400,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2084,2136,-0.01,0,0,0.02,0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,1726,1681,0,0,0,0.0,0.0,0.0,0.02,0,0,0.01,0.0,0.0,1635,2057,0.01,0,0,0.01,0.0,-0.01,0.01,0,0,0.0,0.01,-0.01,1983,2139,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,2182,2083,0.02,0,0,0.0,0.01,0.0,-0.01,0,0,0.01,0.0,0.0,-0.27,5.2,8.26,359.94,-1.44,-32.38
8,LeftGlove,48110,3443,-1,-1,-0.01,0,0,0.0,0.01,0.01,0,0,0,0,0,0,2085,2135,-0.01,0,0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1725,1683,0,0,0,0.0,0.01,0.0,0.02,0,0,0.0,0.0,0.0,1637,2057,0.01,0,0,0.0,0.01,0.01,0.01,0,0,0.0,0.0,0.0,1989,2141,0,0,0,0.0,0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,2183,2075,0.02,0,0,0.0,0.01,0.0,-0.01,0,0,0.0,0.01,0.0,-0.23,5.21,8.24,359.94,-1.44,-32.38
8,LeftGlove,48152,3486,-1,-1,-0.01,0,0,0.0,0.0,-0.01,0,0,0,0,0,0,2080,2135,-0.01,0,0,-0.02,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733,1683,0,0,0,0.01,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1637,2057,0.01,0,0,0.0,0.0,0.01,0.01,0,0,0.0,0.0,-0.01,1983,2146,0,0,0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2183,2075,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.01,0.0,0.01,-0.23,5.2,8.27,359.94,-1.44,-32.38
8,LeftGlove,48195,3527,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2087,2135,-0.01,0,0,-0.02,-0.01,-0.01,0.0,0.0,0.0,0.01,0.0,-0.01,1734,1685,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,-0.01,1635,2057,0.01,0,0,0.01,0.0,0.0,0.01,0,0,0.0,0.01,-0.01,1982,2139,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2185,2079,0.02,0,0,0.01,0.0,0.0,-0.01,0,0,0.02,0.0,0.01,-0.24,5.25,8.27,359.94,-1.44,-32.38
8,LeftGlove,48237,3567,-1,-1,-0.01,0,0,0.0,0.0,0.01,0,0,0,0,0,0,2087,2135,-0.01,0,0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,1733,1684,0,0,0,-0.01,0.0,0.01,0.02,0,0,-0.01,0.0,0.0,1635,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1982,2141,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.01,2185,2075,0.02,0,0,-0.01,0.0,0.0,-0.01,0,0,-0.01,-0.01,-0.01,-0.29,5.26,8.19,359.94,-1.44,-32.38
8,LeftGlove,48277,3608,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2086,2135,-0.01,0,0,0.0,-0.01,-0.01,0.0,0.0,0.0,0.01,-0.01,0.0,1725,1683,0,0,0,0.0,-0.01,0.0,0.02,0,0,0.01,0.0,0.0,1631,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.01,0.0,0.0,1990,2141,0,0,0,0.01,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,2183,2079,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,-0.01,-0.23,5.25,8.26,359.94,-1.44,-32.38
8,LeftGlove,48318,3649,-1,-1,-0.01,0,0,0.0,0.0,0.01,0,0,0,0,0,0,2087,2137,-0.01,0,0,-0.02,-0.01,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,1734,1683,0,0,0,-0.01,0.0,0.01,0.02,0,0,0.0,-0.01,0.0,1637,2057,0.01,0,0,-0.01,-0.01,0.0,0.01,0,0,0.0,0.0,-0.01,1983,2141,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,2183,2079,0.02,0,0,-0.01,0.0,0.0,-0.01,0,0,0.0,0.0,-0.01,-0.25,5.22,8.28,359.94,-1.44,-32.38
8,LeftGlove,48358,3689,-1,-1,-0.01,0,0,0.01,0.0,0.0,0,0,0,0,0,0,2085,2133,-0.01,0,0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1733,1684,0,0,0,0.0,0.01,0.0,0.02,0,0,0.0,0.0,0.0,1635,2055,0.01,0,0,0.0,0.01,0.0,0.01,0,0,0.0,0.01,0.01,1983,2140,0,0,0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2184,2078,0.02,0,0,-0.01,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.27,5.2,8.27,359.94,-1.44,-32.38
8,LeftGlove,48398,3729,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2084,2135,-0.01,0,0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,1727,1679,0,0,0,0.0,0.0,-0.01,0.02,0,0,0.01,0.0,0.0,1630,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1983,2141,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,2184,2079,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.01,0.0,0.0,-0.22,5.21,8.29,359.94,-1.44,-32.38
8,LeftGlove,48439,3770,-1,-1,-0.01,0,0,0.0,0.01,0.0,0,0,0,0,0,0,2088,2135,-0.01,0,0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734,1681,0,0,0,-0.01,0.0,-0.01,0.02,0,0,0.0,0.0,0.0,1636,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,-0.01,0.0,0.0,1990,2139,0,0,0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,-0.01,2184,2073,0.02,0,0,-0.01,0.01,0.0,-0.01,0,0,0.0,0.0,0.0,-0.27,5.24,8.24,359.94,-1.44,-32.38
8,LeftGlove,48480,3812,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2087,2139,-0.01,0,0,0.01,-0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,1735,1684,0,0,0,0.0,0.0,0.0,0.02,0,0,0.01,0.0,0.0,1638,2057,0.01,0,0,0.0,0.0,0.01,0.01,0,0,0.0,0.0,0.0,1989,2139,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2183,2079,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.01,0.0,0.01,-0.23,5.24,8.26,359.94,-1.44,-32.38
8,LeftGlove,48522,3856,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2087,2136,-0.01,0,0,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727,1683,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.01,1637,2057,0.01,0,0,0.0,-0.01,0.0,0.01,0,0,0.0,0.0,0.0,1983,2141,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2185,2075,0.02,0,0,-0.01,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.23,5.28,8.23,359.94,-1.44,-32.38
8,LeftGlove,48566,3897,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2089,2137,-0.01,0,0,-0.01,-0.01,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,1733,1682,0,0,0,-0.01,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1637,2057,0.01,0,0,0.0,0.0,0.01,0.01,0,0,0.0,-0.01,0.0,1983,2141,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2183,2076,0.02,0,0,0.0,0.0,-0.01,-0.01,0,0,0.0,-0.01,0.0,-0.26,5.29,8.2,359.94,-1.44,-32.38
8,LeftGlove,48606,3937,-1,-1,-0.01,0,0,0.0,-0.01,0.0,0,0,0,0,0,0,2085,2135,-0.01,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733,1683,0,0,0,0.01,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1637,2059,0.01,0,0,0.0,0.0,-0.01,0.01,0,0,0.0,0.0,0.0,1984,2141,0,0,0,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,2185,2075,0.02,0,0,0.0,0.0,0.0,-0.01,0,0,0.0,0.0,0.0,-0.25,5.24,8.24,359.94,-1.44,-32.38
8,LeftGlove,48647,3977,-1,-1,-0.01,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2084,2136,-0.01,0,0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1735,1684,0,0,0,0.0,0.0,0.0,0.02,0,0,0.0,0.0,0.0,1635,2057,0.01,0,0,0.0,0.0,0.0,0.01,0,0,0.0,0.0,0.0,1983,2139,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181,2079,0.02,0,0,0.0,0.0,-0.01,-0.01,0,0,0.0,0.0,0.0,-0.27,5.23,8.28,359.94,-1.44,-32.38
8,LeftGlove,48687,4018,-1,-1,-0.01,0,0,0.0,0.0,0.01,0,0,0,0,0,0,2087,2135,-0.01,0,0,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1727,1677,0,0,0,0.0,0.01,0.0,0.02,0,0,0.0,0.0,0.0,1633,2056,0.01,0,0,-0.01,0.0,0.01,0.01,0,0,0.0,0.0,0.0,1989,2139,0,0,0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,2183,2079,0.02,0,0,-0.01,0.0,0.0,-0.01,0,0,-0.01,0.0,0.01,-0.23,5.22,8.3,359.94,-1.44,-32.38
