run_index,hand,glove_time_ms,time,palm_mcp_flex,palm_pip_flex,palm_mid_yaw,palm_mid_pitch,palm_mid_roll,palm_mid_ax,palm_mid_ay,palm_mid_az,palm_prox_yaw,palm_prox_pitch,palm_prox_roll,palm_prox_ax,palm_prox_ay,palm_prox_az,thumb_mcp_flex,thumb_pip_flex,thumb_mid_yaw,thumb_mid_pitch,thumb_mid_roll,thumb_mid_ax,thumb_mid_ay,thumb_mid_az,thumb_prox_yaw,thumb_prox_pitch,thumb_prox_roll,thumb_prox_ax,thumb_prox_ay,thumb_prox_az,index_mcp_flex,index_pip_flex,index_mid_yaw,index_mid_pitch,index_mid_roll,index_mid_ax,index_mid_ay,index_mid_az,index_prox_yaw,index_prox_pitch,index_prox_roll,index_prox_ax,index_prox_ay,index_prox_az,middle_mcp_flex,middle_pip_flex,middle_mid_yaw,middle_mid_pitch,middle_mid_roll,middle_mid_ax,middle_mid_ay,middle_mid_az,middle_prox_yaw,middle_prox_pitch,middle_prox_roll,middle_prox_ax,middle_prox_ay,middle_prox_az,ring_mcp_flex,ring_pip_flex,ring_mid_yaw,ring_mid_pitch,ring_mid_roll,ring_mid_ax,ring_mid_ay,ring_mid_az,ring_prox_yaw,ring_prox_pitch,ring_prox_roll,ring_prox_ax,ring_prox_ay,ring_prox_az,pinky_mcp_flex,pinky_pip_flex,pinky_mid_yaw,pinky_mid_pitch,pinky_mid_roll,pinky_mid_ax,pinky_mid_ay,pinky_mid_az,pinky_prox_yaw,pinky_prox_pitch,pinky_prox_roll,pinky_prox_ax,pinky_prox_ay,pinky_prox_az,wrist_ax,wrist_ay,wrist_az,wrist_heading,wrist_pitch,wrist_roll
2,LeftGlove,49223,1849,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2103,1864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1049,2079,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2045,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2149,2285,0.01,0,0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1939,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,2.53,9.39,0.0,-1.31,-15.06
2,LeftGlove,49273,1899,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2104,1865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1051,2075,0.0,0,0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0,2046,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2151,2285,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1933,2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22,2.48,9.38,0.0,-1.31,-15.06
2,LeftGlove,49323,1949,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2103,1863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1049,2077,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2044,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2149,2282,0.01,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1941,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,2.56,9.42,0.0,-1.31,-15.06
2,LeftGlove,49373,1999,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2103,1863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1053,2077,0.0,0,0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,-0.01,0,2045,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2150,2281,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1939,2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,2.54,9.41,0.0,-1.31,-15.06
2,LeftGlove,49423,2049,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2103,1865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1049,2077,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2044,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2151,2285,0.01,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1938,2029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22,2.51,9.43,0.0,-1.31,-15.06
2,LeftGlove,49472,2099,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2104,1869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1051,2077,0.0,0,0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,-0.01,0.0,0,2045,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2149,2284,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1939,2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28,2.54,9.42,0.0,-1.31,-15.06
2,LeftGlove,49522,2149,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2101,1866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1051,2078,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2045,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2151,2282,0.01,0,0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,1939,2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,2.55,9.43,0.0,-1.31,-15.06
2,LeftGlove,49572,2199,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2105,1867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1049,2078,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2046,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2151,2284,0.0,0,0,0.0,0.0,0.0,-0.04,0.0,0.0,0.0,0.0,0.0,1940,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,2.46,9.39,0.0,-1.31,-15.06
2,LeftGlove,49622,2249,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2103,1865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1050,2079,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2046,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2151,2283,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1937,2029,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,2.56,9.4,0.0,-1.31,-15.06
2,LeftGlove,49672,2299,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2105,1866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1049,2077,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2044,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2149,2283,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935,2029,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.01,0.0,-0.24,2.52,9.42,0.0,-1.31,-15.06
2,LeftGlove,49722,2346,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2104,1867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1049,2079,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2044,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2151,2282,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1939,2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,2.51,9.42,0.0,-1.31,-15.06
2,LeftGlove,49769,2397,-1,-1,0.04,0.0,0.0,0.0,-0.01,0.0,0,0,0,0,0,0,2103,1865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1049,2077,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2046,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2151,2282,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1933,2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,2.54,9.43,0.0,-1.31,-15.06
2,LeftGlove,49820,2448,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2101,1863,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0,0.0,0.0,-0.01,1048,2075,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2045,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2149,2283,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935,2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,2.53,9.4,0.0,-1.31,-15.06
2,LeftGlove,49871,2498,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2105,1867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1050,2079,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2046,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2151,2282,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935,2030,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.23,2.51,9.41,0.0,-1.31,-15.06
2,LeftGlove,49922,2546,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2103,1867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1053,2079,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2045,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2150,2285,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1939,2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,2.52,9.41,0.0,-1.31,-15.06
2,LeftGlove,49970,2598,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2103,1865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1051,2078,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2046,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2151,2283,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1937,2029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,2.51,9.4,0.0,-1.31,-15.06
2,LeftGlove,50021,2648,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2105,1866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1051,2076,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2045,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2151,2284,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1933,2029,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.27,2.55,9.4,0.0,-1.31,-15.06
2,LeftGlove,50072,2696,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2104,1865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1051,2077,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2045,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2153,2283,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1937,2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,2.56,9.41,0.0,-1.31,-15.06
2,LeftGlove,50120,2748,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2105,1867,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0,0.0,0.0,-0.01,1051,2079,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2045,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2151,2285,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1933,2029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,2.52,9.43,0.0,-1.31,-15.06
2,LeftGlove,50171,2798,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2103,1865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1049,2077,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2045,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2151,2285,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1939,2031,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.23,2.51,9.44,0.0,-1.31,-15.06
2,LeftGlove,50221,2842,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2103,1865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1049,2078,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2045,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2149,2281,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1938,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21,2.54,9.42,0.0,-1.31,-15.06
2,LeftGlove,50265,2897,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2107,1864,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0,0.0,0.0,0.0,1051,2077,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2045,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2151,2285,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1939,2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,2.49,9.39,0.0,-1.31,-15.06
2,LeftGlove,50320,2948,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2104,1865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1049,2077,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2052,0,0,0,0,0,0,0,0,0,0.0,0.0,-0.01,2151,2281,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1934,2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22,2.54,9.4,0.0,-1.31,-15.06
2,LeftGlove,50371,2998,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2104,1866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1049,2075,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2045,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2152,2284,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1939,2031,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.25,2.55,9.42,0.0,-1.31,-15.06
2,LeftGlove,50421,3042,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2104,1867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1049,2077,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2047,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2151,2283,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935,2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26,2.51,9.42,0.0,-1.31,-15.06
2,LeftGlove,50465,3096,-1,-1,0.04,0.0,0.0,0.0,0.0,-0.01,0,0,0,0,0,0,2105,1866,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1049,2077,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2045,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2150,2285,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1939,2032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,2.56,9.39,0.0,-1.31,-15.06
2,LeftGlove,50519,3147,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2105,1865,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0,0.0,0.0,-0.01,1049,2079,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2043,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2149,2284,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940,2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,2.47,9.4,0.0,-1.31,-15.06
2,LeftGlove,50570,3198,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2103,1867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1050,2077,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2046,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2152,2282,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1937,2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21,2.56,9.41,0.0,-1.31,-15.06
2,LeftGlove,50621,3248,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2104,1866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1051,2079,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2046,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2149,2283,0.0,0,0,0.0,0.0,0.0,-0.04,0.0,0.0,0.0,0.0,0.0,1938,2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,2.53,9.4,0.0,-1.31,-15.06
2,LeftGlove,50671,3298,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2103,1864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1049,2077,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2045,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2151,2284,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935,2029,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.01,0.0,0.01,-0.22,2.53,9.45,0.0,-1.31,-15.06
2,LeftGlove,50721,3344,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2103,1867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1051,2078,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2045,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2151,2284,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935,2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,2.54,9.4,0.0,-1.31,-15.06
2,LeftGlove,50767,3398,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2105,1865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1049,2079,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2053,0,0,0,0,0,0,0,0,0,0.0,0.0,0.01,2151,2285,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1940,2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,2.52,9.42,0.0,-1.31,-15.06
2,LeftGlove,50821,3448,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2104,1868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1048,2079,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2053,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2151,2284,0.0,0,0,0.0,0.0,0.0,-0.04,0.0,0.0,0.0,0.0,0.0,1939,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26,2.5,9.41,0.0,-1.31,-15.06
2,LeftGlove,50871,3498,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2104,1865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1051,2076,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2045,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2151,2284,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1926,2031,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,-0.01,-0.01,0.0,-0.23,2.54,9.38,0.0,-1.31,-15.06
2,LeftGlove,50921,3545,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2106,1865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1049,2077,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2044,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2151,2281,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1935,2032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,2.51,9.4,0.0,-1.31,-15.06
2,LeftGlove,50968,3597,-1,-1,0.04,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2105,1869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1049,2077,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2045,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2149,2284,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1939,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,2.5,9.39,0.0,-1.31,-15.06
2,LeftGlove,51020,3647,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2105,1863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1051,2077,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2045,0,0,0,0,0,0,0,0,0,0.0,0.01,0.0,2149,2285,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1939,2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,2.49,9.4,0.0,-1.31,-15.06
2,LeftGlove,51071,3698,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2105,1867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1051,2077,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2053,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2151,2285,0.0,0,0,0.0,0.0,0.0,-0.04,0.0,0.0,-0.01,0.0,0.0,1940,2031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22,2.54,9.41,0.0,-1.31,-15.06
2,LeftGlove,51121,3748,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2105,1867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1049,2079,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2045,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2151,2283,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1941,2029,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,-0.26,2.49,9.41,0.0,-1.31,-15.06
2,LeftGlove,51171,3796,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2103,1865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1050,2079,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2046,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2151,2285,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1938,2029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,2.55,9.43,0.0,-1.31,-15.06
